data_loss,epoch,mean_loss,step
0.009620269760489464,199,0.009620269760489464,1799
0.00926363654434681,200,0.00926363654434681,1808
0.009152489714324474,201,0.009152489714324474,1817
0.0090273292735219,202,0.0090273292735219,1826
0.008779099211096764,203,0.008779099211096764,1835
0.008471625857055187,204,0.008471625857055187,1844
0.008097362704575062,205,0.008097362704575062,1853
0.007610972039401531,206,0.007610972039401531,1862
0.006902092602103949,207,0.006902092602103949,1871
0.005500056780874729,208,0.005500056780874729,1880
0.00788153987377882,209,0.00788153987377882,1889
0.011409640312194824,210,0.011409640312194824,1898
0.010141808539628983,211,0.010141808539628983,1907
0.00944496039301157,212,0.00944496039301157,1916
0.009254339151084423,213,0.009254339151084423,1925
0.00884308386594057,214,0.00884308386594057,1934
0.008777773939073086,215,0.008777773939073086,1943
0.008612677454948425,216,0.008612677454948425,1952
0.008301302790641785,217,0.008301302790641785,1961
0.007942252792418003,218,0.007942252792418003,1970
0.007476914674043655,219,0.007476914674043655,1979
0.00682845851406455,220,0.00682845851406455,1988
0.005815919954329729,221,0.005815919954329729,1997
0.004091904032975435,222,0.004091904032975435,2006
0.004963410086929798,223,0.004963410086929798,2015
0.003837351454421878,224,0.003837351454421878,2024
0.0037903659977018833,225,0.0037903659977018833,2033
0.0067162360064685345,226,0.0067162360064685345,2042
0.011738342233002186,227,0.011738342233002186,2051
0.009426489472389221,228,0.009426489472389221,2060
0.009071224369108677,229,0.009071224369108677,2069
0.008677113801240921,230,0.008677113801240921,2078
0.008325930684804916,231,0.008325930684804916,2087
0.008311937563121319,232,0.008311937563121319,2096
0.008017556741833687,233,0.008017556741833687,2105
0.007666769437491894,234,0.007666769437491894,2114
0.007202040869742632,235,0.007202040869742632,2123
0.006565531250089407,236,0.006565531250089407,2132
0.005630753934383392,237,0.005630753934383392,2141
0.003670469159260392,238,0.003670469159260392,2150
0.00786326453089714,239,0.00786326453089714,2159
0.01491554081439972,240,0.01491554081439972,2168
0.0099173067137599,241,0.0099173067137599,2177
0.009734596125781536,242,0.009734596125781536,2186
0.009044481441378593,243,0.009044481441378593,2195
0.008754197508096695,244,0.008754197508096695,2204
0.00886213406920433,245,0.00886213406920433,2213
0.00868186168372631,246,0.00868186168372631,2222
0.008500002324581146,247,0.008500002324581146,2231
0.00831634271889925,248,0.00831634271889925,2240
0.008140100166201591,249,0.008140100166201591,2249
0.007958972826600075,250,0.007958972826600075,2258
0.007727069314569235,251,0.007727069314569235,2267
0.007441492285579443,252,0.007441492285579443,2276
0.007112826220691204,253,0.007112826220691204,2285
0.00667807599529624,254,0.00667807599529624,2294
0.0060567958280444145,255,0.0060567958280444145,2303
0.005141560919582844,256,0.005141560919582844,2312
0.003270368557423353,257,0.003270368557423353,2321
0.007533750031143427,258,0.007533750031143427,2330
0.016129832714796066,259,0.016129832714796066,2339
0.009340786375105381,260,0.009340786375105381,2348
0.009800842963159084,261,0.009800842963159084,2357
0.00857683178037405,262,0.00857683178037405,2366
0.008587290532886982,263,0.008587290532886982,2375
0.008607921190559864,264,0.008607921190559864,2384
0.008400222286581993,265,0.008400222286581993,2393
0.008208244107663631,266,0.008208244107663631,2402
0.008070155046880245,267,0.008070155046880245,2411
0.007905841805040836,268,0.007905841805040836,2420
0.007712443359196186,269,0.007712443359196186,2429
0.007507627829909325,270,0.007507627829909325,2438
0.007218664977699518,271,0.007218664977699518,2447
0.006937651429325342,272,0.006937651429325342,2456
0.006530411075800657,273,0.006530411075800657,2465
0.006047053262591362,274,0.006047053262591362,2474
0.00542139308527112,275,0.00542139308527112,2483
0.004514765925705433,276,0.004514765925705433,2492
0.00277188653126359,277,0.00277188653126359,2501
0.0065147788263857365,278,0.0065147788263857365,2510
0.016524024307727814,279,0.016524024307727814,2519
0.008605320006608963,280,0.008605320006608963,2528
0.009568736888468266,281,0.009568736888468266,2537
0.007895568385720253,282,0.007895568385720253,2546
0.008261189796030521,283,0.008261189796030521,2555
0.008099355734884739,284,0.008099355734884739,2564
0.007909317500889301,285,0.007909317500889301,2573
0.0077008833177387714,286,0.0077008833177387714,2582
0.007553259842097759,287,0.007553259842097759,2591
0.0073924558237195015,288,0.0073924558237195015,2600
0.007200479507446289,289,0.007200479507446289,2609
0.0069221858866512775,290,0.0069221858866512775,2618
0.006662267725914717,291,0.006662267725914717,2627
0.006345182657241821,292,0.006345182657241821,2636
0.00594387436285615,293,0.00594387436285615,2645
0.005388797726482153,294,0.005388797726482153,2654
0.00458211824297905,295,0.00458211824297905,2663
0.003334728069603443,296,0.003334728069603443,2672
0.0025109462440013885,297,0.0025109462440013885,2681
0.006958684418350458,298,0.006958684418350458,2690
0.005471686366945505,299,0.005471686366945505,2699
0.005284218117594719,300,0.005284218117594719,2708
0.0042164805345237255,301,0.0042164805345237255,2717
0.003241273807361722,302,0.003241273807361722,2726
0.002370097441598773,303,0.002370097441598773,2735
0.0065917219035327435,304,0.0065917219035327435,2744
0.005377660971134901,305,0.005377660971134901,2753
0.005155804567039013,306,0.005155804567039013,2762
0.0041718571446835995,307,0.0041718571446835995,2771
0.0032251921948045492,308,0.0032251921948045492,2780
0.002124716993421316,309,0.002124716993421316,2789
0.006086417473852634,310,0.006086417473852634,2798
0.005089689511805773,311,0.005089689511805773,2807
0.004833984188735485,312,0.004833984188735485,2816
0.0037241175305098295,313,0.0037241175305098295,2825
0.002313852310180664,314,0.002313852310180664,2834
0.00371787091717124,315,0.00371787091717124,2843
0.012483755126595497,316,0.012483755126595497,2852
0.007303927559405565,317,0.007303927559405565,2861
0.007637073285877705,318,0.007637073285877705,2870
0.006727735046297312,319,0.006727735046297312,2879
0.006890331394970417,320,0.006890331394970417,2888
0.006544566247612238,321,0.006544566247612238,2897
0.006180564872920513,322,0.006180564872920513,2906
0.005906098056584597,323,0.005906098056584597,2915
0.005566183011978865,324,0.005566183011978865,2924
0.005034274887293577,325,0.005034274887293577,2933
0.004414152819663286,326,0.004414152819663286,2942
0.003413341473788023,327,0.003413341473788023,2951
0.0018481272272765636,328,0.0018481272272765636,2960
0.0038801338523626328,329,0.0038801338523626328,2969
0.015865037217736244,330,0.015865037217736244,2978
0.007981093600392342,331,0.007981093600392342,2987
0.007639916613698006,332,0.007639916613698006,2996
0.006974364630877972,333,0.006974364630877972,3005
0.006904195062816143,334,0.006904195062816143,3014
0.006662021391093731,335,0.006662021391093731,3023
0.006234654691070318,336,0.006234654691070318,3032
0.006078793667256832,337,0.006078793667256832,3041
0.005800690967589617,338,0.005800690967589617,3050
0.005434652324765921,339,0.005434652324765921,3059
0.00501589197665453,340,0.00501589197665453,3068
0.00449750293046236,341,0.00449750293046236,3077
0.0037619571667164564,342,0.0037619571667164564,3086
0.0026927294675260782,343,0.0026927294675260782,3095
0.0011115289526060224,344,0.0011115289526060224,3104
0.0038284205365926027,345,0.0038284205365926027,3113
0.002780969487503171,346,0.002780969487503171,3122
0.001276180031709373,347,0.001276180031709373,3131
0.0010283899027854204,348,0.0010283899027854204,3140
0.0077089727856218815,349,0.0077089727856218815,3149
0.004096105229109526,350,0.004096105229109526,3158
0.0015332521870732307,351,0.0015332521870732307,3167
0.0009550784016028047,352,0.0009550784016028047,3176
0.008501418866217136,353,0.008501418866217136,3185
0.003694833256304264,354,0.003694833256304264,3194
0.0009737926302477717,355,0.0009737926302477717,3203
0.002117191907018423,356,0.002117191907018423,3212
0.018541106954216957,357,0.018541106954216957,3221
0.06075020879507065,358,0.06075020879507065,3230
0.021317975595593452,359,0.021317975595593452,3239
0.009491853415966034,360,0.009491853415966034,3248
0.012262837961316109,361,0.012262837961316109,3257
0.009314133785665035,362,0.009314133785665035,3266
0.008886490948498249,363,0.008886490948498249,3275
0.008741672150790691,364,0.008741672150790691,3284
0.008727320469915867,365,0.008727320469915867,3293
0.008599286898970604,366,0.008599286898970604,3302
0.008510229177772999,367,0.008510229177772999,3311
0.008518015034496784,368,0.008518015034496784,3320
0.008458290249109268,369,0.008458290249109268,3329
0.008404012769460678,370,0.008404012769460678,3338
0.008377439342439175,371,0.008377439342439175,3347
0.008334583602845669,372,0.008334583602845669,3356
0.008292737416923046,373,0.008292737416923046,3365
0.008257390931248665,374,0.008257390931248665,3374
0.00821992289274931,375,0.00821992289274931,3383
0.008181413635611534,376,0.008181413635611534,3392
0.008146684616804123,377,0.008146684616804123,3401
0.008111684583127499,378,0.008111684583127499,3410
0.008076357655227184,379,0.008076357655227184,3419
0.008042282424867153,380,0.008042282424867153,3428
0.008008451201021671,381,0.008008451201021671,3437
0.007975504733622074,382,0.007975504733622074,3446
0.00794296059757471,383,0.00794296059757471,3455
0.00791118387132883,384,0.00791118387132883,3464
0.007879613898694515,385,0.007879613898694515,3473
0.007844901643693447,386,0.007844901643693447,3482
0.007797905709594488,387,0.007797905709594488,3491
0.0077489688992500305,388,0.0077489688992500305,3500
0.007699400186538696,389,0.007699400186538696,3509
0.0076510114595294,390,0.0076510114595294,3518
0.007603059522807598,391,0.007603059522807598,3527
0.007557022850960493,392,0.007557022850960493,3536
0.00751229003071785,393,0.00751229003071785,3545
0.007467920891940594,394,0.007467920891940594,3554
0.007418825291097164,395,0.007418825291097164,3563
0.007370068691670895,396,0.007370068691670895,3572
0.007322242017835379,397,0.007322242017835379,3581
0.007275713607668877,398,0.007275713607668877,3590
0.007230051793158054,399,0.007230051793158054,3599
0.007186131551861763,400,0.007186131551861763,3608
0.007135720457881689,401,0.007135720457881689,3617
0.007067142520099878,402,0.007067142520099878,3626
0.006994748022407293,403,0.006994748022407293,3635
0.006923493929207325,404,0.006923493929207325,3644
0.006853119470179081,405,0.006853119470179081,3653
0.006786254234611988,406,0.006786254234611988,3662
0.006721413228660822,407,0.006721413228660822,3671
0.006659049075096846,408,0.006659049075096846,3680
0.006600311491638422,409,0.006600311491638422,3689
0.0065431538969278336,410,0.0065431538969278336,3698
0.006470989435911179,411,0.006470989435911179,3707
0.006378812249749899,412,0.006378812249749899,3716
0.006283789407461882,413,0.006283789407461882,3725
0.006191365886479616,414,0.006191365886479616,3734
0.006103494204580784,415,0.006103494204580784,3743
0.006021143402904272,416,0.006021143402904272,3752
0.005938654765486717,417,0.005938654765486717,3761
0.005805676802992821,418,0.005805676802992821,3770
0.005673221778124571,419,0.005673221778124571,3779
0.005548373330384493,420,0.005548373330384493,3788
0.005433244165033102,421,0.005433244165033102,3797
0.005292295012623072,422,0.005292295012623072,3806
0.00511683477088809,423,0.00511683477088809,3815
0.004939005244523287,424,0.004939005244523287,3824
0.00472910376265645,425,0.00472910376265645,3833
0.004459797404706478,426,0.004459797404706478,3842
0.004162019118666649,427,0.004162019118666649,3851
0.0038061561062932014,428,0.0038061561062932014,3860
0.0033864215947687626,429,0.0033864215947687626,3869
0.00288208550773561,430,0.00288208550773561,3878
0.00222227955237031,431,0.00222227955237031,3887
0.0010841351468116045,432,0.0010841351468116045,3896
0.0013480682391673326,433,0.0013480682391673326,3905
0.01091441698372364,434,0.01091441698372364,3914
0.015037604607641697,435,0.015037604607641697,3923
0.011063815094530582,436,0.011063815094530582,3932
0.007097179070115089,437,0.007097179070115089,3941
0.0038149578031152487,438,0.0038149578031152487,3950
0.002104111248627305,439,0.002104111248627305,3959
0.0005193662364035845,440,0.0005193662364035845,3968
0.002196135465055704,441,0.002196135465055704,3977
0.02055428735911846,442,0.02055428735911846,3986
0.03310773894190788,443,0.03310773894190788,3995
0.02923288755118847,444,0.02923288755118847,4004
0.022398682311177254,445,0.022398682311177254,4013
0.014911909587681293,446,0.014911909587681293,4022
0.010845058597624302,447,0.010845058597624302,4031
0.007415743079036474,448,0.007415743079036474,4040
0.005683451425284147,449,0.005683451425284147,4049
0.003997168969362974,450,0.003997168969362974,4058
0.0026874581817537546,451,0.0026874581817537546,4067
0.0008875122875906527,452,0.0008875122875906527,4076
0.014240996912121773,453,0.014240996912121773,4085
0.10217764228582382,454,0.10217764228582382,4094
0.19108104705810547,455,0.19108104705810547,4103
0.22092892229557037,456,0.22092892229557037,4112
0.235989511013031,457,0.235989511013031,4121
0.2347770482301712,458,0.2347770482301712,4130
0.24737104773521423,459,0.24737104773521423,4139
0.25460296869277954,460,0.25460296869277954,4148
0.2819034159183502,461,0.2819034159183502,4157
0.3072171211242676,462,0.3072171211242676,4166
0.35978633165359497,463,0.35978633165359497,4175
0.41471320390701294,464,0.41471320390701294,4184
0.5123944878578186,465,0.5123944878578186,4193
0.620700478553772,466,0.620700478553772,4202
0.8048996329307556,467,0.8048996329307556,4211
1.0144609212875366,468,1.0144609212875366,4220
1.3692742586135864,469,1.3692742586135864,4229
1.7672970294952393,470,1.7672970294952393,4238
2.446837902069092,471,2.446837902069092,4247
3.1517934799194336,472,3.1517934799194336,4256
4.359049320220947,473,4.359049320220947,4265
5.373974800109863,474,5.373974800109863,4274
7.0938920974731445,475,7.0938920974731445,4283
7.887793064117432,476,7.887793064117432,4292
9.315664291381836,477,9.315664291381836,4301
8.795075416564941,478,8.795075416564941,4310
8.73169994354248,479,8.73169994354248,4319
6.840510368347168,480,6.840510368347168,4328
5.599802017211914,481,5.599802017211914,4337
3.7728142738342285,482,3.7728142738342285,4346
2.6655452251434326,483,2.6655452251434326,4355
1.6639281511306763,484,1.6639281511306763,4364
1.1066327095031738,485,1.1066327095031738,4373
0.6931992173194885,486,0.6931992173194885,4382
0.47233670949935913,487,0.47233670949935913,4391
0.3153129816055298,488,0.3153129816055298,4400
0.23220062255859375,489,0.23220062255859375,4409
0.1700391173362732,490,0.1700391173362732,4418
0.13772381842136383,491,0.13772381842136383,4427
0.11100644618272781,492,0.11100644618272781,4436
0.09845179319381714,493,0.09845179319381714,4445
0.08666703850030899,494,0.08666703850030899,4454
0.08327966183423996,495,0.08327966183423996,4463
0.07933349162340164,496,0.07933349162340164,4472
0.08182017505168915,497,0.08182017505168915,4481
0.08379342406988144,498,0.08379342406988144,4490
0.09219895303249359,499,0.09219895303249359,4499
0.10103970766067505,500,0.10103970766067505,4508
0.11821221560239792,501,0.11821221560239792,4517
0.13829298317432404,502,0.13829298317432404,4526
0.1718091070652008,503,0.1718091070652008,4535
0.21366086602210999,504,0.21366086602210999,4544
0.28110504150390625,505,0.28110504150390625,4553
0.3694940209388733,506,0.3694940209388733,4562
0.5130759477615356,507,0.5130759477615356,4571
0.7068966031074524,508,0.7068966031074524,4580
1.0302931070327759,509,1.0302931070327759,4589
1.4680705070495605,510,1.4680705070495605,4598
2.22141170501709,511,2.22141170501709,4607
3.196672201156616,512,3.196672201156616,4616
4.9051432609558105,513,4.9051432609558105,4625
6.800990104675293,514,6.800990104675293,4634
10.0401029586792,515,10.0401029586792,4643
12.307723999023438,516,12.307723999023438,4652
15.827887535095215,517,15.827887535095215,4661
15.248927116394043,518,15.248927116394043,4670
15.051273345947266,519,15.051273345947266,4679
10.632851600646973,520,10.632851600646973,4688
7.5185065269470215,521,7.5185065269470215,4697
4.05757474899292,522,4.05757474899292,4706
2.168961524963379,523,2.168961524963379,4715
0.9875915050506592,524,0.9875915050506592,4724
0.4562603831291199,525,0.4562603831291199,4733
0.19661876559257507,526,0.19661876559257507,4742
