data_loss,epoch,mean_loss,step
0.026479875668883324,620,0.026479875668883324,11798
0.025860484689474106,621,0.025860484689474106,11817
0.02587932161986828,622,0.02587932161986828,11836
0.025904593989253044,623,0.025904593989253044,11855
0.02605590596795082,624,0.02605590596795082,11874
0.026221515610814095,625,0.026221515610814095,11893
0.026263311505317688,626,0.026263311505317688,11912
0.026262376457452774,627,0.026262376457452774,11931
0.026267066597938538,628,0.026267066597938538,11950
0.026358891278505325,629,0.026358891278505325,11969
0.026411501690745354,630,0.026411501690745354,11988
0.026703158393502235,631,0.026703158393502235,12007
0.026702001690864563,632,0.026702001690864563,12026
0.026706844568252563,633,0.026706844568252563,12045
0.024708863347768784,634,0.024708863347768784,12064
0.024737829342484474,635,0.024737829342484474,12083
0.02473912015557289,636,0.02473912015557289,12102
0.02272062934935093,637,0.02272062934935093,12121
0.022928427904844284,638,0.022928427904844284,12140
0.02292614057660103,639,0.02292614057660103,12159
0.02292410098016262,640,0.02292410098016262,12178
0.022936467081308365,641,0.022936467081308365,12197
0.022934237495064735,642,0.022934237495064735,12216
0.022931883111596107,643,0.022931883111596107,12235
0.022929545491933823,644,0.022929545491933823,12254
0.022255204617977142,645,0.022255204617977142,12273
0.022252939641475677,646,0.022252939641475677,12292
0.02225068397819996,647,0.02225068397819996,12311
0.022248443216085434,648,0.022248443216085434,12330
0.022246217355132103,649,0.022246217355132103,12349
0.022244028747081757,650,0.022244028747081757,12368
0.022241849452257156,651,0.022241849452257156,12387
0.022239699959754944,652,0.022239699959754944,12406
0.022237546741962433,653,0.022237546741962433,12425
0.02223541960120201,654,0.02223541960120201,12444
0.02223331108689308,655,0.02223331108689308,12463
0.02223121002316475,656,0.02223121002316475,12482
0.02222912199795246,657,0.02222912199795246,12501
0.022227047011256218,658,0.022227047011256218,12520
0.02222497947514057,659,0.02222497947514057,12539
0.022222939878702164,660,0.022222939878702164,12558
0.022220883518457413,661,0.022220883518457413,12577
0.0222188550978899,662,0.0222188550978899,12596
0.022216828539967537,663,0.022216828539967537,12615
0.02221480756998062,664,0.02221480756998062,12634
0.022212786599993706,665,0.022212786599993706,12653
0.022210782393813133,666,0.022210782393813133,12672
0.02220880798995495,667,0.02220880798995495,12691
0.022203102707862854,668,0.022203102707862854,12710
0.022201117128133774,669,0.022201117128133774,12729
0.02219913899898529,670,0.02219913899898529,12748
0.022197149693965912,671,0.022197149693965912,12767
0.022195184603333473,672,0.022195184603333473,12786
0.02219320647418499,673,0.02219320647418499,12805
0.022191232070326805,674,0.022191232070326805,12824
0.022189278155565262,675,0.022189278155565262,12843
0.022187326103448868,676,0.022187326103448868,12862
0.022185346111655235,677,0.022185346111655235,12881
0.022183392196893692,678,0.022183392196893692,12900
0.02285349927842617,679,0.02285349927842617,12919
0.02223474159836769,680,0.02223474159836769,12938
0.02223278395831585,681,0.02223278395831585,12957
0.0222308449447155,682,0.0222308449447155,12976
0.022228902205824852,683,0.022228902205824852,12995
0.0222268458455801,684,0.0222268458455801,13014
0.022896818816661835,685,0.022896818816661835,13033
0.022223874926567078,686,0.022223874926567078,13052
0.02222193405032158,687,0.02222193405032158,13071
0.022220004349946976,688,0.022220004349946976,13090
0.022218063473701477,689,0.022218063473701477,13109
0.022216014564037323,690,0.022216014564037323,13128
0.022214077413082123,691,0.022214077413082123,13147
0.022212130948901176,692,0.022212130948901176,13166
0.022210201248526573,693,0.022210201248526573,13185
0.02220827527344227,694,0.02220827527344227,13204
0.022206338122487068,695,0.022206338122487068,13223
0.022148294374346733,696,0.022148294374346733,13242
0.022146476432681084,697,0.022146476432681084,13261
0.022144543007016182,698,0.022144543007016182,13280
0.022142605856060982,699,0.022142605856060982,13299
0.022140679880976677,700,0.022140679880976677,13318
0.022138746455311775,701,0.022138746455311775,13337
0.022136816754937172,702,0.022136816754937172,13356
0.02213488146662712,703,0.02213488146662712,13375
0.022132957354187965,704,0.022132957354187965,13394
0.022131027653813362,705,0.022131027653813362,13413
0.02212907001376152,706,0.02212907001376152,13432
0.022127030417323112,707,0.022127030417323112,13451
0.02212505228817463,708,0.02212505228817463,13470
0.02212301827967167,709,0.02212301827967167,13489
0.02212108112871647,710,0.02212108112871647,13508
0.022119147703051567,711,0.022119147703051567,13527
0.022117214277386665,712,0.022117214277386665,13546
0.022115282714366913,713,0.022115282714366913,13565
0.022113123908638954,714,0.022113123908638954,13584
0.022096484899520874,715,0.022096484899520874,13603
0.022094542160630226,716,0.022094542160630226,13622
0.022092627361416817,717,0.022092627361416817,13641
0.022090695798397064,718,0.022090695798397064,13660
0.02276081219315529,719,0.02276081219315529,13679
0.022101547569036484,720,0.022101547569036484,13698
0.022099632769823074,721,0.022099632769823074,13717
0.022097688168287277,722,0.022097688168287277,13736
0.02209574729204178,723,0.02209574729204178,13755
0.02209380455315113,724,0.02209380455315113,13774
0.022091876715421677,725,0.022091876715421677,13793
0.022089945152401924,726,0.022089945152401924,13812
0.02208801917731762,727,0.02208801917731762,13831
0.022086109966039658,728,0.022086109966039658,13850
0.022084204480051994,729,0.022084204480051994,13869
0.022082224488258362,730,0.022082224488258362,13888
0.02208029292523861,731,0.02208029292523861,13907
0.02207837998867035,732,0.02207837998867035,13926
0.02207646332681179,733,0.02207646332681179,13945
0.022074533626437187,734,0.022074533626437187,13964
0.02207261696457863,735,0.02207261696457863,13983
0.02207070216536522,736,0.02207070216536522,14002
0.022068746387958527,737,0.022068746387958527,14021
0.022066812962293625,738,0.022066812962293625,14040
0.02206489071249962,739,0.02206489071249962,14059
0.022062962874770164,740,0.022062962874770164,14078
0.022061025723814964,741,0.022061025723814964,14097
0.022059107199311256,742,0.022059107199311256,14116
0.022112302482128143,743,0.022112302482128143,14135
0.02211104705929756,744,0.02211104705929756,14154
0.022109128534793854,745,0.022109128534793854,14173
0.022107191383838654,746,0.022107191383838654,14192
0.022105248644948006,747,0.022105248644948006,14211
0.022103294730186462,748,0.022103294730186462,14230
0.022101350128650665,749,0.022101350128650665,14249
0.022099528461694717,750,0.022099528461694717,14268
0.02209756150841713,751,0.02209756150841713,14287
0.022095607593655586,752,0.022095607593655586,14306
0.02209416776895523,753,0.02209416776895523,14325
0.022092217579483986,754,0.022092217579483986,14344
0.022090613842010498,755,0.022090613842010498,14363
0.02208864875137806,756,0.02208864875137806,14382
0.022200923413038254,757,0.022200923413038254,14401
0.02219890058040619,758,0.02219890058040619,14420
0.02219693548977375,759,0.02219693548977375,14439
0.022194962948560715,760,0.022194962948560715,14458
0.022207915782928467,761,0.022207915782928467,14477
0.02220594696700573,762,0.02220594696700573,14496
0.022202981635928154,763,0.022202981635928154,14515
0.022200964391231537,764,0.022200964391231537,14534
0.02219897136092186,765,0.02219897136092186,14553
0.022196969017386436,766,0.022196969017386436,14572
0.022195909172296524,767,0.022195909172296524,14591
0.022193916141986847,768,0.022193916141986847,14610
0.022191934287548065,769,0.022191934287548065,14629
0.022694900631904602,770,0.022694900631904602,14648
0.022692790254950523,771,0.022692790254950523,14667
0.022185830399394035,772,0.022185830399394035,14686
0.022687865421175957,773,0.022687865421175957,14705
0.02218182384967804,774,0.02218182384967804,14724
0.022655589506030083,775,0.022655589506030083,14743
0.02265356481075287,776,0.02265356481075287,14762
0.022147132083773613,777,0.022147132083773613,14781
0.022145245224237442,778,0.022145245224237442,14800
0.022143209353089333,779,0.022143209353089333,14819
0.02212611585855484,780,0.02212611585855484,14838
0.022218581289052963,781,0.022218581289052963,14857
0.02222755365073681,782,0.02222755365073681,14876
0.022236792370676994,783,0.022236792370676994,14895
0.022140229120850563,784,0.022140229120850563,14914
0.022139521315693855,785,0.022139521315693855,14933
0.022137463092803955,786,0.022137463092803955,14952
0.022135350853204727,787,0.022135350853204727,14971
0.022132759913802147,788,0.022132759913802147,14990
0.022634446620941162,789,0.022634446620941162,15009
0.02263234555721283,790,0.02263234555721283,15028
0.02200019545853138,791,0.02200019545853138,15047
0.02250232920050621,792,0.02250232920050621,15066
0.022709758952260017,793,0.022709758952260017,15085
0.02270699106156826,794,0.02270699106156826,15104
0.02264758013188839,795,0.02264758013188839,15123
0.02264328859746456,796,0.02264328859746456,15142
0.02261039800941944,797,0.02261039800941944,15161
0.02260625921189785,798,0.02260625921189785,15180
0.02260223776102066,799,0.02260223776102066,15199
0.022388234734535217,800,0.022388234734535217,15218
0.022384177893400192,801,0.022384177893400192,15237
0.022173820063471794,802,0.022173820063471794,15256
0.022168979048728943,803,0.022168979048728943,15275
0.022038741037249565,804,0.022038741037249565,15294
0.02212916687130928,805,0.02212916687130928,15313
0.02212507463991642,806,0.02212507463991642,15332
0.022150153294205666,807,0.022150153294205666,15351
0.022161094471812248,808,0.022161094471812248,15370
0.022157009690999985,809,0.022157009690999985,15389
0.022264281287789345,810,0.022264281287789345,15408
0.02224535122513771,811,0.02224535122513771,15427
0.02221314050257206,812,0.02221314050257206,15446
0.022193286567926407,813,0.022193286567926407,15465
0.022189274430274963,814,0.022189274430274963,15484
0.02209066040813923,815,0.02209066040813923,15503
0.022115187719464302,816,0.022115187719464302,15522
0.022111188620328903,817,0.022111188620328903,15541
0.02198089100420475,818,0.02198089100420475,15560
0.021975485607981682,819,0.021975485607981682,15579
0.022475458681583405,820,0.022475458681583405,15598
0.022471433505415916,821,0.022471433505415916,15617
0.022298449650406837,822,0.022298449650406837,15636
0.021899325773119926,823,0.021899325773119926,15655
0.02239937335252762,824,0.02239937335252762,15674
0.02251768857240677,825,0.02251768857240677,15693
0.02251342125236988,826,0.02251342125236988,15712
0.022509390488266945,827,0.022509390488266945,15731
0.02200131304562092,828,0.02200131304562092,15750
0.02250315248966217,829,0.02250315248966217,15769
0.022383572533726692,830,0.022383572533726692,15788
0.021875444799661636,831,0.021875444799661636,15807
0.02249090187251568,832,0.02249090187251568,15826
0.02182215079665184,833,0.02182215079665184,15845
0.02183487080037594,834,0.02183487080037594,15864
0.02132670395076275,835,0.02132670395076275,15883
0.02178528532385826,836,0.02178528532385826,15902
0.021937960758805275,837,0.021937960758805275,15921
0.021261142566800117,838,0.021261142566800117,15940
0.02130943350493908,839,0.02130943350493908,15959
0.021263781934976578,840,0.021263781934976578,15978
0.020628685131669044,841,0.020628685131669044,15997
0.021296460181474686,842,0.021296460181474686,16016
0.021243546158075333,843,0.021243546158075333,16035
0.020619690418243408,844,0.020619690418243408,16054
0.021283771842718124,845,0.021283771842718124,16073
0.02123105525970459,846,0.02123105525970459,16092
0.020607350394129753,847,0.020607350394129753,16111
0.02125505730509758,848,0.02125505730509758,16130
0.02108677849173546,849,0.02108677849173546,16149
0.020578749477863312,850,0.020578749477863312,16168
0.021241864189505577,851,0.021241864189505577,16187
0.02107361890375614,852,0.02107361890375614,16206
0.020943569019436836,853,0.020943569019436836,16225
0.0210946686565876,854,0.0210946686565876,16244
0.020928259938955307,855,0.020928259938955307,16263
0.021760566160082817,856,0.021760566160082817,16282
0.02213962934911251,857,0.02213962934911251,16301
0.02133207395672798,858,0.02133207395672798,16320
0.021210750564932823,859,0.021210750564932823,16339
0.020655762404203415,860,0.020655762404203415,16358
0.020523302257061005,861,0.020523302257061005,16377
0.021862758323550224,862,0.021862758323550224,16396
0.02211751975119114,863,0.02211751975119114,16415
0.02146393060684204,864,0.02146393060684204,16434
0.021346045657992363,865,0.021346045657992363,16453
0.0213345717638731,866,0.0213345717638731,16472
0.02200181595981121,867,0.02200181595981121,16491
0.02307717688381672,868,0.02307717688381672,16510
0.08250988274812698,869,0.08250988274812698,16529
4.883955955505371,870,4.883955955505371,16548
393.3347473144531,871,393.3347473144531,16567
33095.6328125,872,33095.6328125,16586
2804467.5,873,2804467.5,16605
238261200.0,874,238261200.0,16624
24219527168.0,875,24219527168.0,16643
206983888896.0,876,206983888896.0,16662
30241290240.0,877,30241290240.0,16681
9645810688.0,878,9645810688.0,16700
32642920.0,879,32642920.0,16719
153902832.0,880,153902832.0,16738
10772207.0,881,10772207.0,16757
1040868.125,882,1040868.125,16776
420375.1875,883,420375.1875,16795
324.2331848144531,884,324.2331848144531,16814
8341.6904296875,885,8341.6904296875,16833
175.6470947265625,886,175.6470947265625,16852
105.99787139892578,887,105.99787139892578,16871
11.55044174194336,888,11.55044174194336,16890
0.5226910710334778,889,0.5226910710334778,16909
0.5353016257286072,890,0.5353016257286072,16928
0.26510411500930786,891,0.26510411500930786,16947
0.1510314792394638,892,0.1510314792394638,16966
0.11317664384841919,893,0.11317664384841919,16985
0.09662096202373505,894,0.09662096202373505,17004
0.0887569785118103,895,0.0887569785118103,17023
0.0847008153796196,896,0.0847008153796196,17042
0.06114314869046211,897,0.06114314869046211,17061
0.055829036980867386,898,0.055829036980867386,17080
0.05096137523651123,899,0.05096137523651123,17099
0.04928138852119446,900,0.04928138852119446,17118
0.0467509925365448,901,0.0467509925365448,17137
0.04448588564991951,902,0.04448588564991951,17156
0.04436812922358513,903,0.04436812922358513,17175
0.04100200533866882,904,0.04100200533866882,17194
0.03845888748764992,905,0.03845888748764992,17213
0.03625326231122017,906,0.03625326231122017,17232
0.036252230405807495,907,0.036252230405807495,17251
0.03625068441033363,908,0.03625068441033363,17270
0.035408876836299896,909,0.035408876836299896,17289
0.035210952162742615,910,0.035210952162742615,17308
0.0348241962492466,911,0.0348241962492466,17327
0.03431469947099686,912,0.03431469947099686,17346
0.0342654325067997,913,0.0342654325067997,17365
0.03189181536436081,914,0.03189181536436081,17384
0.03182419762015343,915,0.03182419762015343,17403
0.031696535646915436,916,0.031696535646915436,17422
0.030718423426151276,917,0.030718423426151276,17441
0.030713247135281563,918,0.030713247135281563,17460
0.029995303601026535,919,0.029995303601026535,17479
0.029154116287827492,920,0.029154116287827492,17498
0.02899969182908535,921,0.02899969182908535,17517
0.028965862467885017,922,0.028965862467885017,17536
0.02893083356320858,923,0.02893083356320858,17555
0.026892444118857384,924,0.026892444118857384,17574
0.026891283690929413,925,0.026891283690929413,17593
0.026815544813871384,926,0.026815544813871384,17612
0.0266988817602396,927,0.0266988817602396,17631
0.026025675237178802,928,0.026025675237178802,17650
0.026024164631962776,929,0.026024164631962776,17669
0.02602299489080906,930,0.02602299489080906,17688
0.02602182887494564,931,0.02602182887494564,17707
0.02601969614624977,932,0.02601969614624977,17726
0.02601848542690277,933,0.02601848542690277,17745
0.025289632380008698,934,0.025289632380008698,17764
0.025280924513936043,935,0.025280924513936043,17783
0.02460719645023346,936,0.02460719645023346,17802
0.024605970829725266,937,0.024605970829725266,17821
0.024604737758636475,938,0.024604737758636475,17840
0.02460349164903164,939,0.02460349164903164,17859
0.024602243676781654,940,0.024602243676781654,17878
0.023928940296173096,941,0.023928940296173096,17897
0.02392766810953617,942,0.02392766810953617,17916
0.0239263866096735,943,0.0239263866096735,17935
0.023925092071294785,944,0.023925092071294785,17954
0.023923799395561218,945,0.023923799395561218,17973
0.023922497406601906,946,0.023922497406601906,17992
0.023921191692352295,947,0.023921191692352295,18011
0.023919854313135147,948,0.023919854313135147,18030
0.02391851134598255,949,0.02391851134598255,18049
0.023917177692055702,950,0.023917177692055702,18068
0.023915834724903107,951,0.023915834724903107,18087
0.02391444519162178,952,0.02391444519162178,18106
0.023913078010082245,953,0.023913078010082245,18125
0.023911695927381516,954,0.023911695927381516,18144
0.023910315707325935,955,0.023910315707325935,18163
0.023908916860818863,956,0.023908916860818863,18182
0.023907532915472984,957,0.023907532915472984,18201
0.023902414366602898,958,0.023902414366602898,18220
0.02390100620687008,959,0.02390100620687008,18239
0.023899570107460022,960,0.023899570107460022,18258
0.023898139595985413,961,0.023898139595985413,18277
0.02389671467244625,962,0.02389671467244625,18296
0.023895258083939552,963,0.023895258083939552,18315
0.023893799632787704,964,0.023893799632787704,18334
0.02389233000576496,965,0.02389233000576496,18353
0.023596132174134254,966,0.023596132174134254,18372
0.023594649508595467,967,0.023594649508595467,18391
0.023593155667185783,968,0.023593155667185783,18410
0.023591646924614906,969,0.023591646924614906,18429
0.023589901626110077,970,0.023589901626110077,18448
0.02358837239444256,971,0.02358837239444256,18467
0.023586822673678398,972,0.023586822673678398,18486
0.02358529344201088,973,0.02358529344201088,18505
0.02358373813331127,974,0.02358373813331127,18524
0.0235812459141016,975,0.0235812459141016,18543
0.02357965148985386,976,0.02357965148985386,18562
0.02357807382941246,977,0.02357807382941246,18581
0.023576490581035614,978,0.023576490581035614,18600
0.023574670776724815,979,0.023574670776724815,18619
0.02357303537428379,980,0.02357303537428379,18638
0.02357141487300396,981,0.02357141487300396,18657
0.023569799959659576,982,0.023569799959659576,18676
0.02356817200779915,983,0.02356817200779915,18695
0.023054935038089752,984,0.023054935038089752,18714
0.022958723828196526,985,0.022958723828196526,18733
0.02295706607401371,986,0.02295706607401371,18752
0.02283988520503044,987,0.02283988520503044,18771
0.02283822000026703,988,0.02283822000026703,18790
0.02283635176718235,989,0.02283635176718235,18809
0.022740164771676064,990,0.022740164771676064,18828
0.0227347444742918,991,0.0227347444742918,18847
0.022229015827178955,992,0.022229015827178955,18866
0.022227255627512932,993,0.022227255627512932,18885
0.02222554199397564,994,0.02222554199397564,18904
0.02221907302737236,995,0.02221907302737236,18923
0.022156504914164543,996,0.022156504914164543,18942
0.02215474098920822,997,0.02215474098920822,18961
0.022152964025735855,998,0.022152964025735855,18980
0.022150982171297073,999,0.022150982171297073,18999
0.022148799151182175,1000,0.022148799151182175,19018
0.022146789357066154,1001,0.022146789357066154,19037
0.022144773975014687,1002,0.022144773975014687,19056
0.022142650559544563,1003,0.022142650559544563,19075
0.02210903726518154,1004,0.02210903726518154,19094
0.022104617208242416,1005,0.022104617208242416,19113
0.022100448608398438,1006,0.022100448608398438,19132
0.022096270695328712,1007,0.022096270695328712,19151
0.022092293947935104,1008,0.022092293947935104,19170
0.02208845131099224,1009,0.02208845131099224,19189
0.022082777693867683,1010,0.022082777693867683,19208
0.022078903391957283,1011,0.022078903391957283,19227
0.022060563787817955,1012,0.022060563787817955,19246
0.02204005979001522,1013,0.02204005979001522,19265
0.022708335891366005,1014,0.022708335891366005,19284
0.02270464040338993,1015,0.02270464040338993,19303
0.022700922563672066,1016,0.022700922563672066,19322
0.02269723266363144,1017,0.02269723266363144,19341
0.02269352599978447,1018,0.02269352599978447,19360
0.02268984541296959,1019,0.02268984541296959,19379
0.02263101376593113,1020,0.02263101376593113,19398
0.02262728102505207,1021,0.02262728102505207,19417
0.0221195537596941,1022,0.0221195537596941,19436
0.022115714848041534,1023,0.022115714848041534,19455
0.022112010046839714,1024,0.022112010046839714,19474
0.0221082903444767,1025,0.0221082903444767,19493
0.02210456319153309,1026,0.02210456319153309,19512
0.022100597620010376,1027,0.022100597620010376,19531
0.0227689016610384,1028,0.0227689016610384,19550
0.022765180096030235,1029,0.022765180096030235,19569
0.022761421278119087,1030,0.022761421278119087,19588
0.022757668048143387,1031,0.022757668048143387,19607
0.02254391275346279,1032,0.02254391275346279,19626
0.022540153935551643,1033,0.022540153935551643,19645
0.022536367177963257,1034,0.022536367177963257,19664
0.022532612085342407,1035,0.022532612085342407,19683
0.022528396919369698,1036,0.022528396919369698,19702
0.02252461574971676,1037,0.02252461574971676,19721
0.022520840167999268,1038,0.022520840167999268,19740
0.022517075762152672,1039,0.022517075762152672,19759
0.022513292729854584,1040,0.022513292729854584,19778
0.02249453216791153,1041,0.02249453216791153,19797
0.022490760311484337,1042,0.022490760311484337,19816
0.022486986592411995,1043,0.022486986592411995,19835
0.022454990074038506,1044,0.022454990074038506,19854
0.022451216354966164,1045,0.022451216354966164,19873
0.022447440773248672,1046,0.022447440773248672,19892
0.02237015962600708,1047,0.02237015962600708,19911
0.022366328164935112,1048,0.022366328164935112,19930
0.022362442687153816,1049,0.022362442687153816,19949
0.022356808185577393,1050,0.022356808185577393,19968
0.02235301025211811,1051,0.02235301025211811,19987
0.022349240258336067,1052,0.022349240258336067,20006
0.02234548144042492,1053,0.02234548144042492,20025
0.022341487929224968,1054,0.022341487929224968,20044
0.022337714210152626,1055,0.022337714210152626,20063
0.022333920001983643,1056,0.022333920001983643,20082
0.02233017049729824,1057,0.02233017049729824,20101
0.022326402366161346,1058,0.022326402366161346,20120
0.022322647273540497,1059,0.022322647273540497,20139
0.022318866103887558,1060,0.022318866103887558,20158
0.022315097972750664,1061,0.022315097972750664,20177
0.02231132797896862,1062,0.02231132797896862,20196
0.022305704653263092,1063,0.022305704653263092,20215
0.022186441347002983,1064,0.022186441347002983,20234
0.022182689979672432,1065,0.022182689979672432,20253
0.022178921848535538,1066,0.022178921848535538,20272
0.022174710407853127,1067,0.022174710407853127,20291
0.022170918062329292,1068,0.022170918062329292,20310
0.022167198359966278,1069,0.022167198359966278,20329
0.022163473069667816,1070,0.022163473069667816,20348
0.022159725427627563,1071,0.022159725427627563,20367
0.022156022489070892,1072,0.022156022489070892,20386
0.022152306511998177,1073,0.022152306511998177,20405
0.02214859053492546,1074,0.02214859053492546,20424
0.0221430454403162,1075,0.0221430454403162,20443
0.022139331325888634,1076,0.022139331325888634,20462
0.022135665640234947,1077,0.022135665640234947,20481
0.022131536155939102,1078,0.022131536155939102,20500
0.02212788723409176,1079,0.02212788723409176,20519
0.02212420292198658,1080,0.02212420292198658,20538
0.022120870649814606,1081,0.022120870649814606,20557
0.02209070697426796,1082,0.02209070697426796,20576
0.02208751067519188,1083,0.02208751067519188,20595
0.02208435721695423,1084,0.02208435721695423,20614
0.022081200033426285,1085,0.022081200033426285,20633
0.02207809127867222,1086,0.02207809127867222,20652
0.02207452431321144,1087,0.02207452431321144,20671
0.02207138203084469,1088,0.02207138203084469,20690
0.022068308666348457,1089,0.022068308666348457,20709
0.02206476218998432,1090,0.02206476218998432,20728
0.022061700001358986,1091,0.022061700001358986,20747
0.022058160975575447,1092,0.022058160975575447,20766
0.024071235209703445,1093,0.024071235209703445,20785
0.022052062675356865,1094,0.022052062675356865,20804
0.02204897813498974,1095,0.02204897813498974,20823
0.022045966237783432,1096,0.022045966237783432,20842
0.02204190008342266,1097,0.02204190008342266,20861
0.02201327495276928,1098,0.02201327495276928,20880
0.022009843960404396,1099,0.022009843960404396,20899
0.02402297966182232,1100,0.02402297966182232,20918
0.02200385555624962,1101,0.02200385555624962,20937
0.022000912576913834,1102,0.022000912576913834,20956
0.021997980773448944,1103,0.021997980773448944,20975
0.021995047107338905,1104,0.021995047107338905,20994
0.02400817722082138,1105,0.02400817722082138,21013
0.0219891294836998,1106,0.0219891294836998,21032
0.02198619209229946,1107,0.02198619209229946,21051
0.02198329195380211,1108,0.02198329195380211,21070
0.02198038622736931,1109,0.02198038622736931,21089
0.021977517753839493,1110,0.021977517753839493,21108
0.021804774180054665,1111,0.021804774180054665,21127
0.02180192805826664,1112,0.02180192805826664,21146
0.021798843517899513,1113,0.021798843517899513,21165
0.021796002984046936,1114,0.021796002984046936,21184
0.021793169900774956,1115,0.021793169900774956,21203
0.02179037034511566,1116,0.02179037034511566,21222
0.02178846299648285,1117,0.02178846299648285,21241
0.02178538404405117,1118,0.02178538404405117,21260
0.021808085963129997,1119,0.021808085963129997,21279
0.021805288270115852,1120,0.021805288270115852,21298
0.021800601854920387,1121,0.021800601854920387,21317
0.021824760362505913,1122,0.021824760362505913,21336
0.021937696263194084,1123,0.021937696263194084,21355
0.02193450927734375,1124,0.02193450927734375,21374
0.0218814667314291,1125,0.0218814667314291,21393
0.021878577768802643,1126,0.021878577768802643,21412
0.02208542264997959,1127,0.02208542264997959,21431
0.022097116336226463,1128,0.022097116336226463,21450
0.022091932594776154,1129,0.022091932594776154,21469
0.022088859230279922,1130,0.022088859230279922,21488
0.022085733711719513,1131,0.022085733711719513,21507
0.021244389936327934,1132,0.021244389936327934,21526
0.02191149815917015,1133,0.02191149815917015,21545
0.021404840052127838,1134,0.021404840052127838,21564
0.021899467334151268,1135,0.021899467334151268,21583
0.021221507340669632,1136,0.021221507340669632,21602
0.023900745436549187,1137,0.023900745436549187,21621
0.02219115011394024,1138,0.02219115011394024,21640
0.021678324788808823,1139,0.021678324788808823,21659
0.021610023453831673,1140,0.021610023453831673,21678
0.021442554891109467,1141,0.021442554891109467,21697
0.02142964117228985,1142,0.02142964117228985,21716
0.021422455087304115,1143,0.021422455087304115,21735
0.023860609158873558,1144,0.023860609158873558,21754
0.02215622365474701,1145,0.02215622365474701,21773
0.021973222494125366,1146,0.021973222494125366,21792
0.021427378058433533,1147,0.021427378058433533,21811
0.021390831097960472,1148,0.021390831097960472,21830
0.021310955286026,1149,0.021310955286026,21849
0.021808071061968803,1150,0.021808071061968803,21868
0.021297795698046684,1151,0.021297795698046684,21887
0.021792298182845116,1152,0.021792298182845116,21906
0.021116655319929123,1153,0.021116655319929123,21925
0.023798596113920212,1154,0.023798596113920212,21944
0.021736839786171913,1155,0.021736839786171913,21963
0.02399887517094612,1156,0.02399887517094612,21982
0.022098276764154434,1157,0.022098276764154434,22001
0.021583598107099533,1158,0.021583598107099533,22020
0.021754233166575432,1159,0.021754233166575432,22039
0.021748337894678116,1160,0.021748337894678116,22058
0.021340269595384598,1161,0.021340269595384598,22077
0.021260995417833328,1162,0.021260995417833328,22096
0.023747192695736885,1163,0.023747192695736885,22115
0.02173318713903427,1164,0.02173318713903427,22134
0.0219310000538826,1165,0.0219310000538826,22153
0.02375859022140503,1166,0.02375859022140503,22172
0.02194320596754551,1167,0.02194320596754551,22191
0.022333689033985138,1168,0.022333689033985138,22210
0.021883148699998856,1169,0.021883148699998856,22229
0.021710142493247986,1170,0.021710142493247986,22248
0.021303363144397736,1171,0.021303363144397736,22267
0.021700462326407433,1172,0.021700462326407433,22286
0.021892886608839035,1173,0.021892886608839035,22305
0.021275313571095467,1174,0.021275313571095467,22324
0.021867556497454643,1175,0.021867556497454643,22343
0.02175523340702057,1176,0.02175523340702057,22362
0.02126421593129635,1177,0.02126421593129635,22381
0.020877676084637642,1178,0.020877676084637642,22400
0.021530069410800934,1179,0.021530069410800934,22419
0.021039145067334175,1180,0.021039145067334175,22438
0.020850611850619316,1181,0.020850611850619316,22457
0.021275239065289497,1182,0.021275239065289497,22476
0.021903155371546745,1183,0.021903155371546745,22495
0.02168518491089344,1184,0.02168518491089344,22514
0.0213124081492424,1185,0.0213124081492424,22533
0.02171700820326805,1186,0.02171700820326805,22552
0.020491860806941986,1187,0.020491860806941986,22571
0.021071290597319603,1188,0.021071290597319603,22590
0.020512335002422333,1189,0.020512335002422333,22609
0.020434899255633354,1190,0.020434899255633354,22628
0.020831648260354996,1191,0.020831648260354996,22647
0.020260564982891083,1192,0.020260564982891083,22666
0.020254677161574364,1193,0.020254677161574364,22685
0.020590055733919144,1194,0.020590055733919144,22704
0.020876692607998848,1195,0.020876692607998848,22723
0.020449940115213394,1196,0.020449940115213394,22742
0.020241424441337585,1197,0.020241424441337585,22761
0.020010123029351234,1198,0.020010123029351234,22780
0.020480331033468246,1199,0.020480331033468246,22799
0.022302165627479553,1200,0.022302165627479553,22818
0.020712465047836304,1201,0.020712465047836304,22837
0.020917663350701332,1202,0.020917663350701332,22856
0.02021011710166931,1203,0.02021011710166931,22875
0.01994447596371174,1204,0.01994447596371174,22894
0.020445052534341812,1205,0.020445052534341812,22913
0.022381102666258812,1206,0.022381102666258812,22932
0.020710453391075134,1207,0.020710453391075134,22951
0.021074580028653145,1208,0.021074580028653145,22970
0.020568327978253365,1209,0.020568327978253365,22989
0.020122384652495384,1210,0.020122384652495384,23008
0.020420538261532784,1211,0.020420538261532784,23027
0.022196771577000618,1212,0.022196771577000618,23046
0.020685981959104538,1213,0.020685981959104538,23065
0.020872049033641815,1214,0.020872049033641815,23084
0.020544124767184258,1215,0.020544124767184258,23103
0.020531553775072098,1216,0.020531553775072098,23122
0.022272177040576935,1217,0.022272177040576935,23141
0.020684460178017616,1218,0.020684460178017616,23160
0.02082892879843712,1219,0.02082892879843712,23179
0.020807866007089615,1220,0.020807866007089615,23198
